longitude,latitude
126.347726,33.314585
126.370802,33.264673
126.391888,33.303925
126.418381,33.242839
126.383033,33.2641761
126.426286,33.238255
126.423589,33.240968
126.393941,33.266717
126.409368,33.254745
126.414828,33.246168
126.418649,33.253352
126.418003,33.254482
126.365701,33.275761
126.366734,33.276953
126.362585,33.277306
126.368296,33.267547
126.368109,33.242092
126.41517,33.2446
126.484191,33.265451
126.433471,33.251121
126.387103,33.352127
126.354972,33.330713
126.346228,33.299538
126.49678,33.348411
126.386036,33.239972
126.44618,33.266507
126.365913,33.252055
126.426236,33.238507
126.365385,33.239733
126.421134,33.25281
126.40919,33.248027
126.437135,33.239375
126.415003,33.251562
126.36127,33.339473
126.370457,33.299324
126.370433,33.299333
126.387357,33.352152
126.367139,33.348286
126.367403,33.348118
126.416455,33.247457
126.418634,33.253225
126.414472,33.246263
126.414715,33.255941
126.349568,33.292405
126.42473,33.251184
126.426055,33.238726
126.368976,33.291044
126.416978,33.25808
126.42624,33.238377
126.414757,33.245085
126.431549,33.251061
126.431529,33.251113
126.442668,33.253386
126.425971,33.238487
126.36831,33.291051
126.415459,33.245212
126.368137,33.241926
126.404434,33.287988
126.496653,33.348389
126.369487,33.234106
126.40616,33.258079
126.362324,33.236327
126.426362,33.238674
126.401675,33.255327
126.349067,33.292532
126.402721,33.259316
126.458515,33.31164
126.448389,33.245866
126.431153,33.249658
126.370147,33.299039
126.352068,33.289787
126.387061,33.351717
126.387228,33.351561
126.436607,33.237789
126.395516,33.277574
126.417213,33.257852
126.345555,33.254794
126.421151,33.25265
126.351949,33.290009
126.40444,33.287734
126.387038,33.351613
126.362927,33.274557
126.404073,33.288073
126.37007,33.263199
126.414489,33.245047
126.371196,33.264886
126.45287,33.252919
126.406415,33.259338
126.423078,33.252873
126.368345,33.290291
126.368602,33.29108
126.370583,33.265054
126.421421,33.292851
126.348974,33.292907
126.34936,33.292661
126.348685,33.292814
126.415518,33.24496
126.364261,33.235354
126.411699,33.247583
126.404423,33.287908
126.433865,33.23528
126.458574,33.254322
126.350669,33.238199
126.418819,33.242547
126.411431,33.249006
126.424758,33.251174
126.413534,33.257413
126.413283,33.254593
126.385315,33.263971
126.414885,33.245049
126.44248,33.253075
126.448452,33.245922
126.414897,33.251236
126.426016,33.238583
126.435226,33.251052
126.404519,33.287738
126.370115,33.299125
126.368433,33.29102
126.370386,33.299107
126.424388,33.240557
126.426248,33.238292
126.405899,33.258369
126.349852,33.282341
126.370746,33.264788
126.4761,33.228916
126.370811,33.346664
126.370815,33.346561
126.414482,33.246281
126.36302,33.237053
126.369567,33.262789
126.364174,33.236539
126.430363,33.251322
126.40676,33.249645
126.414571,33.289866
126.365573,33.239609
126.394059,33.266381
126.448377,33.245781
126.426236,33.238289
126.408003,33.258189
126.409518,33.255029
126.415036,33.255346
126.484651,33.265234
126.483343,33.265259
126.349073,33.292625
126.426089,33.238368
126.425401,33.243333
126.353342,33.258575
126.37065,33.264753
126.368151,33.290784
126.40999,33.249391
126.416682,33.245664
126.496191,33.347396
126.351376,33.291572
126.411753,33.249145
126.436715,33.237668
126.408585,33.252996
126.426365,33.238237
126.387419,33.351514
126.428425,33.245542
126.419442,33.244782
126.448455,33.246031
126.425239,33.251467
126.367279,33.348214
126.370617,33.299378
126.426296,33.238255
126.401886,33.298914
126.408802,33.252496
126.369087,33.241117
126.406457,33.259172
126.426002,33.238503
126.421442,33.292957
126.370782,33.346504
126.428282,33.240109
126.370628,33.264788
126.496652,33.348224
126.345299,33.254899
126.390228,33.248354
126.407204,33.258609
126.380415,33.264081
126.425981,33.238413
126.417225,33.258485
126.416567,33.258188
126.497557,33.267041
126.361537,33.340646
126.410575,33.249406
126.406511,33.25927
126.462853,33.357629
126.385241,33.263969
126.405888,33.258315
126.415714,33.244442
126.349046,33.292527
126.401683,33.258716
126.428378,33.257938
126.442106,33.239417
126.408052,33.258056
126.368779,33.291012
126.362348,33.274399
126.366944,33.348299
126.455127,33.252433
126.431426,33.251109
126.442611,33.253438
126.385431,33.351599
126.428374,33.24083
126.355697,33.282058
126.430489,33.248978
126.394834,33.273474
126.394028,33.266756
126.363633,33.236976
126.423665,33.241134
126.425986,33.238386
126.431487,33.25114
126.370207,33.299053
126.489781,33.234117
126.365241,33.239439
126.366918,33.348341
126.352413,33.289433
126.414854,33.246211
126.425481,33.241596
126.414842,33.245084
126.413726,33.258653
126.445356,33.242406
126.415693,33.254876
126.40939,33.254704
126.352284,33.257752
126.353457,33.257378
126.442349,33.252305
126.368547,33.290872
126.392082,33.303904
126.431095,33.249673
126.425274,33.251541
126.361137,33.23683
126.370232,33.263235
126.368685,33.290984
126.391997,33.303983
126.380244,33.327038
126.367671,33.289977
126.414719,33.2463
126.352839,33.277932
126.38738,33.351598
126.437537,33.263604
126.413106,33.25107
126.423119,33.251766
126.370622,33.264853
126.493838,33.250143
126.420619,33.25307
126.458918,33.311183
126.416966,33.258118
126.462717,33.35762
126.40772,33.249288
126.368649,33.290963
126.414735,33.244943
126.407716,33.258132
126.405941,33.258287
126.407915,33.258198
126.451576,33.246276
126.448823,33.248539
126.355661,33.338002
126.436666,33.237679
126.426328,33.238397
126.431652,33.251051
126.405056,33.258354
126.40431,33.287887
126.407628,33.249142
126.40377,33.287841
126.416022,33.254943
126.432006,33.253
126.423371,33.240785
126.414327,33.255558
126.418756,33.253228
126.349493,33.292476
126.42505,33.251188
126.458657,33.311166
126.387365,33.351577
126.387567,33.351888
126.367154,33.34826
126.367386,33.288984
126.426213,33.238438
126.450787,33.24435
126.345191,33.254993
126.346278,33.255803
126.347552,33.256333
126.371054,33.299134
126.40599,33.258256
126.415185,33.251387
126.426854,33.251786
126.419033,33.253457
126.426097,33.238519
126.408027,33.257523
126.413585,33.251375
126.391801,33.3038
126.414797,33.2559
126.377977,33.232946
126.368166,33.290825
126.415368,33.244672
126.415112,33.251575
126.416268,33.245491
126.431512,33.251147
126.370246,33.299101
126.418804,33.253209
126.415489,33.244504
126.436823,33.237575
126.368367,33.291097
126.368721,33.290986
126.381712,33.241366
126.366618,33.235971
126.389939,33.264485
126.415368,33.244737
126.479919,33.238833
126.42556,33.240253
126.431617,33.251156
126.491842,33.250673
126.41474,33.255498
126.37021,33.299131
126.41468,33.244871
126.40771,33.258082
126.34529,33.304389
126.419173,33.253912
126.414521,33.246364
126.426504,33.238181
126.420553,33.243637
126.407745,33.249279
126.419167,33.253876
126.394183,33.263973
126.368391,33.290804
126.349849,33.282395
126.368169,33.290983
126.424682,33.251234
126.399688,33.262126
126.355724,33.282009
126.36818,33.290787
126.496474,33.347699
126.41886,33.253383
126.415378,33.255076
126.415065,33.245035
126.40234,33.254617
126.437562,33.263654
126.484059,33.265352
126.484013,33.265351
126.496179,33.347419
126.423501,33.241132
126.41224,33.25117
126.426288,33.244076
126.35627,33.336865
126.413604,33.257204
126.413178,33.251514
126.412313,33.2514
126.418182,33.260821
126.366235,33.234699
126.410421,33.249307
126.497576,33.267063
126.401998,33.254734
126.370683,33.234533
126.496681,33.267239
126.414622,33.246251
126.413051,33.250566
126.459418,33.262734
126.368492,33.290883
126.414728,33.255916
126.448351,33.245775
126.435569,33.302663
126.397573,33.250129
126.386102,33.354578
126.431601,33.251165
126.385804,33.355445
126.38615,33.354546
126.419176,33.25389
126.394262,33.26392
126.368363,33.290415
126.435563,33.302503
126.439309,33.238975
126.414577,33.246562
126.426257,33.238384
126.472525,33.269076
126.385533,33.242625
126.41474,33.251167
126.424678,33.250257
126.351992,33.339152
126.413097,33.251089
126.414679,33.245121
126.417156,33.258501
126.425953,33.238321
126.371173,33.264881
126.391209,33.264411
126.448244,33.246646
126.43123,33.249549
126.414662,33.245037
126.408521,33.252287
126.408578,33.252996
126.356538,33.260897
126.418662,33.253195
126.387889,33.351738
126.396477,33.240837
126.408017,33.248765
126.418741,33.253082
126.450835,33.244177
126.387288,33.305376
126.426268,33.23834
126.41916,33.243851
126.410844,33.25644
126.418858,33.242512
126.361637,33.237213
126.496341,33.347557
126.413741,33.250527
126.426255,33.238422
126.423924,33.251258
126.40377,33.287694
126.420864,33.253193
126.42838,33.240923
126.387217,33.305339
126.425175,33.25124
126.406649,33.249955
126.369928,33.263189
126.381532,33.263707
126.418062,33.254426
126.415912,33.255386
126.414571,33.250402
126.382092,33.26326
126.409365,33.254927
126.368625,33.234909
126.415148,33.255413
126.412604,33.2520496
126.425249,33.251452
126.415505,33.244533
126.3586539,33.2806613
126.4627291,33.3565631
126.345363,33.255118
126.414957,33.244863
126.392022,33.303855
126.431258,33.250299
126.435133,33.302302
126.345556,33.254475
126.425541,33.241534
126.421588,33.244506
126.414752,33.244964
126.426018,33.238598
126.416889,33.258055
126.418972,33.252706
126.351408,33.3227703
126.424807,33.250491
126.404491,33.287937
126.410663,33.248928
126.404002,33.287841
126.3559183,33.2818566
126.425975,33.238351
126.367203,33.348227
126.367073,33.348329
126.443707,33.285974
126.495899,33.346568
126.415278,33.251525
126.426493,33.23845
126.415572,33.24441
126.3885721,33.2707638
126.364567,33.283814
126.3706343,33.2647878
126.41312,33.250904
126.4161,33.254887
126.421877,33.242493
126.433256,33.24345
126.4130503,33.2528248
126.462787,33.357631
126.424795,33.251131
126.370627,33.264786
126.423956,33.250201
126.415114,33.245336
126.418679,33.253003
126.357919,33.253033
126.424811,33.250579
126.356683,33.280966
126.370631,33.264744
126.424043,33.2491
126.414606,33.246367
126.426326,33.23862
126.391104,33.264822
126.4269426,33.2520106
126.4338586,33.2472396
126.4160511,33.254886
126.368034,33.252623
126.36883,33.291021
126.418432,33.242775
126.364552,33.283749
126.433602,33.250929
126.407734,33.249155
126.4078516,33.2580786
126.437068,33.239607
126.426473,33.239156
126.415239,33.251461
126.450672,33.24406
126.418606,33.253168
126.498016,33.267171
126.431316,33.250278
126.413164,33.251138
126.424491,33.249996
126.478495,33.245495
126.385691,33.350919
126.426024,33.252113
126.495832,33.346548
126.424571,33.252518
126.409455,33.254886
126.387071,33.305416
126.426265,33.238294
126.423669,33.252372
126.431607,33.251072
126.417041,33.257849
126.370707,33.23452
126.407,33.24992
126.403987,33.288069
126.361631,33.23717
126.366688,33.235693
126.385325,33.263981
126.408161,33.257446
126.421498,33.292962
126.415339,33.244695
126.41515,33.251524
126.448465,33.245899
126.411472,33.248286
126.348682,33.293445
126.415334,33.244522
126.431508,33.251142
126.415474,33.245272
126.349059,33.293325
126.42624,33.251043
126.368835,33.290997
126.4078168,33.2578188
126.4149195,33.245345
126.415522,33.244594
126.415479,33.244309
126.426031,33.238459
126.415284,33.251666
126.497553,33.267044
126.415248,33.251736
126.415522,33.244471
126.49572,33.346495
126.413501,33.254643
126.415336,33.244524
126.480485,33.340511
126.415193,33.251607
126.387193,33.305464
126.349758,33.282381
126.3493679,33.2969605
126.3439316,33.3049616
126.436858,33.246834
126.4078173,33.2581176
126.374241,33.235926
126.431519,33.251012
126.392091,33.303916
126.404475,33.287641
126.414948,33.255096
126.418835,33.252561
126.415008,33.251528
126.426302,33.23836
126.405954,33.25831
126.352047,33.289797
126.344281,33.239434
126.367225,33.252442
126.418609,33.25322
126.3547905,33.2832886
126.34976,33.282385
126.496688,33.348422
126.418599,33.253093
126.443247,33.240782
126.420833,33.253195
126.397436,33.276172
126.412786,33.246035
126.472335,33.3084
126.412635,33.257762
126.400017,33.252766
126.370131,33.299033
126.416931,33.25818
126.407587,33.248285
126.415468,33.244674
126.497328,33.267006
126.409676,33.249531
126.408006,33.258249
126.368019,33.252645
126.363023,33.235863
126.426085,33.238273
126.368492,33.290872
126.414561,33.246166
126.3626626,33.274664
126.3713013,33.2993771
126.3718181,33.2650493
126.353826,33.281545
126.426824,33.251145
126.404088,33.287686
126.388353,33.316592
126.436562,33.237728
126.393398,33.264849
126.413573,33.257534
126.427629,33.262695
126.370042,33.299531
126.428467,33.240254
126.412571,33.257844
126.413151,33.251132
126.426238,33.238419
126.43117,33.249756
126.41277,33.246045
126.424067,33.242253
126.423997,33.242519
126.407789,33.248452
126.415393,33.244726
126.462787,33.357686
126.419848,33.258756
126.495178,33.267064
126.457966,33.26474
126.448489,33.246022
126.358856,33.280482
126.409095,33.295265
126.462761,33.357642
126.482298,33.261358
126.415546,33.244392
126.349789,33.282271
126.371012,33.264801
126.413593,33.25757
126.426597,33.23859
126.426817,33.253391
126.416685,33.256061
126.40775,33.248922
126.414998,33.25154
126.3901351,33.2643173
126.407573,33.248235
126.426084,33.238573
126.381681,33.306316
126.496222,33.347488
126.348797,33.282055
126.496807,33.348418
126.408718,33.258054
126.414672,33.245038
126.426324,33.238515
126.364741,33.234919
126.363392,33.237072
126.4485,33.246046
126.413295,33.258962
126.421536,33.252246
126.369845,33.299399
126.416094,33.255331
126.415043,33.245058
126.405894,33.258384
126.367,33.234915
126.355714,33.281852
126.415526,33.244671
126.353429,33.258006
126.415613,33.262365
126.403696,33.288343
126.393226,33.264348
126.403699,33.288403
126.403619,33.288289
126.411899,33.247341
126.414473,33.244888
126.426289,33.238294
126.493378,33.266933
126.426889,33.2519
126.408833,33.248347
126.423767,33.240155
126.423608,33.241043
126.4059,33.258351
126.473318,33.253041
126.389907,33.270161
126.426181,33.25166
126.391994,33.30392
126.496753,33.348514
126.416882,33.258053
126.368425,33.291169
126.42824,33.240445
126.42457,33.242081
126.470721,33.239292
126.437467,33.263659
126.390552,33.246923
126.420934,33.252731
126.403645,33.287925
126.413348,33.25823
126.496717,33.34823
126.36807,33.290641
126.413568,33.257516
126.40739,33.258504
126.428294,33.240372
126.368359,33.290668
126.367425,33.23318
126.409065,33.248397
126.36195,33.237283
126.41699,33.257982
126.404771,33.258941
126.4135203,33.254891
126.4731475,33.2526536
126.413439,33.254841
126.44859,33.245907
126.438929,33.238377
126.424374,33.251157
126.426727,33.250847
126.4059101,33.2583453
126.3707285,33.2345903
126.431693,33.251027
126.437529,33.263612
126.419323,33.253856
126.392068,33.303884
126.381814,33.306115
126.4237,33.240849
126.430236,33.249162
126.352312,33.28944
126.437778,33.263418
126.436872,33.23758
126.368177,33.291049
126.407207,33.248396
126.41331,33.254678
126.438123,33.239112
126.368236,33.290494
126.496002,33.267159
126.412553,33.257769
126.424782,33.250403
126.426216,33.238273
126.418474,33.25299
126.430658,33.2498
126.414469,33.246349
126.349999,33.282352
126.406214,33.259263
126.419869,33.263804
126.381748,33.30622
126.368095,33.290711
126.415061,33.251609
126.352099,33.289736
126.496165,33.347267
126.418899,33.244893
126.442558,33.253256
126.415218,33.251832
126.414452,33.255333
126.394147,33.266833
126.412964,33.255337
126.413356,33.250545
126.345518,33.25476
126.407726,33.258114
126.436629,33.237646
126.461787,33.242886
126.408745,33.252379
126.3439381,33.3149743
126.423443,33.251288
126.362973,33.261079
126.42629,33.238649
126.415047,33.251483
126.43101,33.249792
126.426359,33.238541
126.423439,33.252386
126.409394,33.255055
126.349838,33.282413
126.361415,33.236971
126.43762,33.251607
126.446038,33.266441
126.42446,33.249827
126.404193,33.288101
126.412674,33.257836
126.368458,33.290743
126.460891,33.243225
126.411479,33.249171
126.371226,33.264926
126.414405,33.255279
126.416788,33.247461
126.414707,33.246085
126.42612,33.238728
126.42143,33.252589
126.425562,33.253669
126.496602,33.348101
126.352177,33.289682
126.428416,33.240394
126.42365,33.24089
126.416139,33.254858
126.418645,33.253263
126.424884,33.251183
126.48404,33.265505
126.497735,33.266961
126.362317,33.236457
126.414635,33.244979
126.496575,33.348117
126.42612,33.238573
126.368931,33.291129
126.415112,33.251493
126.368775,33.291148
126.416049,33.245447
126.40665,33.24997
126.424404,33.249915
126.431889,33.243722
126.370813,33.264656
126.426225,33.238765
126.424804,33.251185
126.413428,33.254621
126.48811,33.234411
126.407717,33.258089
126.396455,33.338522
126.492345,33.25676
126.425099,33.251184
126.423464,33.240934
126.409655,33.254848
126.414772,33.255889
126.422898,33.251348
126.423677,33.240945
126.414615,33.255507
126.418504,33.25327
126.415385,33.255143
126.415751,33.244255
126.41465,33.245019
126.368486,33.291122
126.431541,33.251103
126.423939,33.242835
126.416126,33.244429
126.493553,33.266064
126.413369,33.254933
126.423676,33.241048
126.416991,33.257871
126.405859,33.258358
126.412718,33.245935
126.407467,33.24827
126.423648,33.240548
126.361804,33.340944
126.386124,33.352162
126.386838,33.351752
126.448369,33.245849
126.41459,33.245946
126.416805,33.258116
126.414687,33.25592
126.385902,33.239953
126.423328,33.240681
126.377126,33.267219
126.430278,33.249141
126.38542,33.351333
126.41316,33.251193
126.404432,33.287929
126.368554,33.290853
126.413016,33.25096
126.426124,33.238418
126.41859,33.252984
126.426109,33.238366
126.352932,33.339645
126.44255,33.252316
126.426309,33.238277
126.368526,33.291255
126.418911,33.252573
126.415463,33.25559
126.368935,33.291155
126.370685,33.299236
126.401746,33.255724
126.349322,33.317774
126.436488,33.23758
126.404509,33.287983
126.349551,33.292604
126.426093,33.238468
126.367207,33.348233
126.41678,33.258135
126.368642,33.291167
126.414578,33.255945
126.448389,33.245835
126.345309,33.254988
126.382121,33.263277
126.41386,33.257732
126.49802,33.267183
126.362578,33.275229
126.391784,33.269315
126.368257,33.290989
126.482907,33.232085
126.368466,33.290848
126.423293,33.241209
126.36869,33.290958
126.364295,33.233057
126.489548,33.233991
126.415153,33.289311
126.42347,33.242847
126.415583,33.244347
126.345194,33.255086
126.408836,33.253046
126.458902,33.311215
126.387218,33.305446
126.368371,33.291262
126.426807,33.253409
126.370175,33.263652
126.424888,33.251677
126.356153,33.336701
126.44867,33.245807
126.424322,33.251171
126.406313,33.259372
126.36303,33.237045
126.496802,33.34847
126.381785,33.306266
126.382663,33.241507
126.42099,33.252763
126.444068,33.25236
126.446397,33.243386
126.368359,33.291379
126.349678,33.292645
126.387184,33.351574
126.34574,33.254533
126.41564,33.244678
126.371171,33.264907
126.404377,33.287981
126.3517,33.292465
126.49648,33.347651
126.370025,33.299329
126.368551,33.290907
126.424627,33.250233
126.37066,33.264776
126.496567,33.267223
126.458909,33.311228
126.349584,33.282569
126.415247,33.251571
126.368449,33.252861
126.426035,33.238753
126.35559,33.28185
126.405821,33.258364
126.368447,33.252876
126.353416,33.258016
126.37967,33.327779
126.369927,33.299529
126.354043,33.329169
126.370234,33.298929
126.361933,33.23737
126.431607,33.251106
126.355375,33.281571
126.345495,33.254756
126.371188,33.298875
126.408588,33.25743
126.496634,33.34829
126.366986,33.347813
126.42023,33.242749
126.368807,33.291164
126.416968,33.257825
126.368371,33.290907
126.429292,33.245946
126.419059,33.243464
126.436574,33.237436
126.496021,33.267142
126.414408,33.245261
126.443619,33.286156
126.395721,33.344858
126.368039,33.23542
126.415298,33.244692
126.423617,33.241217
126.404278,33.287788
126.415535,33.255181
126.407007,33.25758
126.453448,33.252837
126.379887,33.32798
126.410099,33.24929
126.4382,33.23923
126.41477,33.245163
126.391517,33.303373
126.392319,33.302892
126.407708,33.248426
126.366812,33.348488
126.370154,33.299199
126.48929,33.234303
126.39187,33.301653
126.410674,33.248973
126.370506,33.264849
126.368346,33.290568
126.370591,33.264781
126.407684,33.248327
126.414693,33.245328
126.439068,33.239432
126.381704,33.30615
126.408801,33.252367
126.370135,33.263173
126.459111,33.254272
126.367789,33.290066
126.418147,33.254247
126.424034,33.240308
126.432707,33.251336
126.414681,33.2449
126.41843,33.253068
126.426085,33.238362
126.487216,33.23442
126.421255,33.292937
126.367068,33.348259
126.388391,33.270836
126.455707,33.289367
126.41487,33.24501
126.349446,33.292669
126.494868,33.267035
126.370115,33.278653
126.413209,33.251043
126.414521,33.255279
126.404748,33.258951
126.409496,33.254869
126.462728,33.357672
126.367053,33.348254
126.369905,33.299508
126.385617,33.350921
126.458734,33.311074
126.367001,33.234938
126.362046,33.237207
126.411035,33.249345
126.411692,33.248105
126.406248,33.259221
126.423806,33.240155
126.415679,33.244383
126.353327,33.257891
126.496111,33.26715
126.40939,33.254837
126.415252,33.251913
126.414619,33.245038
126.469916,33.290569
126.41694,33.258139
126.414885,33.245366
126.493723,33.266686
126.345177,33.255073
126.413661,33.257574
126.379829,33.327974
126.405719,33.258572
126.407434,33.258499
126.496204,33.347081
126.414467,33.248777
126.4148,33.251196
126.463167,33.359177
126.42608,33.238627
126.361603,33.237123
126.40597,33.258327
126.405983,33.258276
126.431076,33.249856
126.426244,33.238329
126.41546,33.244602
126.379838,33.32779
126.436748,33.237563
126.426288,33.238339
126.394108,33.266775
126.405886,33.258193
126.414674,33.246503
126.355742,33.281817
126.421288,33.258975
126.409462,33.254758
126.368195,33.291117
126.391989,33.303986
126.407816,33.258135
126.392134,33.249538
126.389178,33.315802
126.41569,33.244407
126.425718,33.252502
126.36838,33.290675
126.410737,33.256561
126.409099,33.248436
126.40816,33.248156
126.414551,33.250487
126.480275,33.340244
126.389313,33.315498
126.384727,33.264075
126.394265,33.26392
126.414709,33.245112
126.406354,33.260379
126.368283,33.291285
126.48963,33.234176
126.369463,33.343507
126.36938,33.343494
126.370418,33.299234
126.394119,33.266813
126.426048,33.238714
126.426558,33.238372
126.344745,33.302322
126.494845,33.253047
126.463549,33.23673
126.41356,33.257619
126.414679,33.245054
126.345992,33.318048
126.436847,33.246724
126.458545,33.254348
126.495051,33.253163
126.463193,33.235675
126.431661,33.251037
126.462824,33.357764
126.414446,33.255557
126.360445,33.313507
126.442607,33.253264
126.415035,33.251309
126.408028,33.258246
126.454789,33.291615
126.366712,33.241384
126.418454,33.243031
126.36834,33.252796
126.417131,33.25787
126.394892,33.277327
126.392004,33.303813
126.349976,33.282262
126.443634,33.285958
126.405838,33.25834
126.370086,33.26326
126.391775,33.303327
126.407072,33.258744
126.41286,33.257894
126.3667,33.23588
126.368518,33.290769
126.370621,33.265007
126.435411,33.302592
126.412571,33.257783
126.368575,33.291218
126.426863,33.253429
126.435089,33.302887
126.446284,33.249483
126.438975,33.238334
126.414097,33.254978
126.43907,33.238324
126.371179,33.264857
126.425997,33.238377
126.424664,33.250214
126.414736,33.246104
126.496112,33.347159
126.420216,33.242717
126.368288,33.291289
126.371482,33.265029
126.496605,33.267239
126.406001,33.25833
126.414573,33.246212
126.413457,33.254927
126.38815,33.236965
126.423447,33.240827
126.496268,33.34725
126.426281,33.238525
126.406502,33.250089
126.415646,33.255674
126.368181,33.290687
126.424697,33.242052
126.38726,33.305356
126.406522,33.268643
126.41519,33.280805
126.428502,33.2403
126.353172,33.258457
126.455843,33.290361
126.368647,33.291159
126.431002,33.249753
126.415805,33.244266
126.368312,33.291354
126.424296,33.251201
126.491831,33.26014
126.407584,33.248469
126.382142,33.263285
126.415527,33.244394
126.496376,33.347513
126.368622,33.290912
126.425974,33.238352
126.415313,33.244635
126.387181,33.305532
126.349538,33.282731
126.40959,33.254898
126.423561,33.241267
126.496405,33.347775
126.415219,33.244387
126.424758,33.251181
126.3703,33.299224
126.42839,33.240948
126.496261,33.347439
126.37022,33.299075
126.438198,33.263432
126.41425,33.255395
126.422955,33.251316
126.368357,33.291355
126.403688,33.287894
126.406492,33.258276
126.346783,33.319016
126.352187,33.289745
126.367226,33.241312
126.4263,33.251736
126.397717,33.250138
126.414428,33.245017
126.407732,33.248486
126.368333,33.2912
126.362604,33.275253
126.44844,33.245957
126.370049,33.263182
126.423573,33.241198
126.416341,33.254968
126.409362,33.254928
126.425671,33.241583
126.394219,33.266792
126.364585,33.283809
126.458662,33.311297
126.437891,33.263477
126.405908,33.258274
126.401543,33.258685
126.418601,33.253127
126.370807,33.299323
126.363638,33.235583
126.415272,33.251692
126.416508,33.254916
126.357462,33.279929
126.345395,33.310935
126.368196,33.290764
126.354328,33.281438
126.415401,33.255081
126.497976,33.267143
126.468034,33.317908
126.347625,33.314148
126.426013,33.238432
126.426869,33.252092
126.413097,33.25117
126.495243,33.267092
126.366294,33.232072
126.3618,33.237284
126.360387,33.238961
126.364652,33.241515
126.414476,33.246369
126.415304,33.244278
126.424527,33.250979
126.415484,33.244586
126.418726,33.253005
126.415004,33.244828
126.407957,33.258189
126.415937,33.255342
126.387246,33.305391
126.42646,33.238136
126.413552,33.257581
126.414591,33.244876
126.438106,33.239233
126.424967,33.250932
126.414997,33.251574
126.414598,33.245962
126.49634,33.34768
126.368966,33.241104
126.370079,33.263232
126.425065,33.251684
126.418827,33.253404
126.415308,33.244699
126.416945,33.258051
126.488208,33.234356
126.416883,33.257914
126.416944,33.258009
126.496522,33.347822
126.423896,33.251281
126.424955,33.251157
126.42495,33.250932
126.394075,33.266757
126.349993,33.310407
126.418648,33.253231
126.370585,33.244052
126.41508,33.244963
126.348775,33.293317
126.496722,33.348439
126.41608,33.254961
126.496871,33.291172
126.426253,33.238461
126.407518,33.248083
126.37067,33.234467
126.431175,33.249751
126.414551,33.25547
126.36814,33.290706
126.408973,33.258051
126.360573,33.341695
126.364491,33.284093
126.372082,33.265772
126.39168,33.301599
126.413602,33.257512
126.35231,33.289769
126.402381,33.254894
126.409583,33.254592
126.352307,33.289835
126.425016,33.251681
126.370246,33.299206
126.407749,33.258082
126.407031,33.258783
126.367252,33.252485
126.353383,33.258124
126.416653,33.258103
126.39332,33.264842
126.414692,33.244979
126.362951,33.236937
126.36817,33.290525
126.37984,33.327713
126.46273,33.357662
126.405973,33.258235
126.416954,33.258041
126.395165,33.277338
126.427576,33.24055
126.423666,33.240829
126.414467,33.24511
126.404317,33.28758
126.385447,33.351531
126.387395,33.352047
126.423957,33.250197
126.496121,33.347266
126.385759,33.239745
126.433654,33.250934
126.426335,33.238327
126.355799,33.331354
126.42515,33.251304
126.415925,33.255384
126.410206,33.249366
126.368553,33.291053
126.415166,33.251324
126.426052,33.238542
126.448432,33.245979
126.424946,33.250869
126.41096,33.260888
126.494696,33.266976
126.390996,33.245232
126.345656,33.254454
126.415541,33.244805
126.368509,33.291172
126.385983,33.272065
126.423601,33.240968
126.415297,33.251619
126.404286,33.288062
126.496095,33.347063
126.415097,33.251298
126.418225,33.25442
126.403941,33.287577
126.37008,33.299452
126.421673,33.242804
126.402579,33.25962
126.404137,33.288163
126.448281,33.246887
126.357066,33.28071
126.435469,33.255469
126.431523,33.251114
126.370589,33.264981
126.428483,33.240326
126.37006,33.299064
126.345669,33.254683
126.46284,33.294714
126.414814,33.244801
126.386981,33.351919
126.35333,33.258606
126.431308,33.250337
126.418758,33.253086
126.454347,33.307397
126.421508,33.24279
126.408115,33.248028
126.349499,33.292668
126.348609,33.282252
126.349491,33.292594
126.349461,33.29274
126.349515,33.292632
126.368092,33.290608
126.348853,33.292933
126.424691,33.25031
126.369961,33.299501
126.426426,33.238298
126.416674,33.25811
126.4154,33.244745
126.426314,33.251849
126.415496,33.244518
126.355584,33.331436
126.387249,33.351918
126.365991,33.238953
126.48054,33.34057
126.495837,33.346489
126.349594,33.282597
126.414825,33.255906
126.422047,33.242437
126.349784,33.282565
126.370691,33.234505
126.367021,33.234938
126.413213,33.251043
126.409539,33.254927
126.496411,33.347596
126.416993,33.25784
126.422344,33.24223
126.405964,33.258228
126.402193,33.254883
126.405966,33.258293
126.394232,33.263928
126.409114,33.256915
126.496461,33.267195
126.370689,33.264704
126.423659,33.240878
126.407556,33.248382
126.370552,33.264845
126.377961,33.310591
126.387215,33.352271
126.367419,33.348214
126.36947,33.235426
126.426353,33.238429
126.434782,33.302474
126.348603,33.293554
126.445375,33.285331
126.348737,33.282104
126.346655,33.318223
126.349823,33.310346
126.37022,33.263204
126.392021,33.303808
126.368512,33.291066
126.345331,33.3186
126.414574,33.255577
126.42619,33.251968
126.426175,33.238335
126.4120143,33.2507961
126.40525,33.287744
126.41467,33.255938
126.415916,33.247414
126.496735,33.348277
126.394,33.266373
126.41489,33.244906
126.414585,33.255519
126.353297,33.258551
126.426244,33.238289
126.385009,33.26432
126.396135,33.263402
126.424696,33.250388
126.434591,33.239582
126.426121,33.238531
126.408201,33.257468
126.488262,33.234057
126.345448,33.254699
126.368504,33.290942
126.352442,33.289326
